time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515651286945,0.080518,0.051002,0.084033,-0.473665,0.106409,-0.504483
1515651286955,0.06834,0.055731,0.074006,-0.467195,0.059159,-0.478834
1515651286965,0.051943,0.06478,0.06353,-0.461819,0.026921,-0.456402
1515651286975,0.041458,0.081511,0.057296,-0.463875,0.000061,-0.442483
1515651286985,0.032451,0.102089,0.047771,-0.457448,-0.026783,-0.426473
1515651286996,0.026165,0.126098,0.037935,-0.453142,-0.054743,-0.402974
1515651287006,0.016021,0.160868,0.030425,-0.453081,-0.080597,-0.375183
1515651287016,-0.003929,0.212443,0.030434,-0.480598,-0.091607,-0.332356
1515651287026,-0.017623,0.269141,0.037271,-0.544172,-0.085775,-0.250972
1515651287036,-0.010031,0.300277,0.03892,-0.622624,-0.057637,-0.139664
1515651287046,0.007493,0.297188,0.029117,-0.69472,-0.030543,-0.030512
1515651287056,0.018429,0.276787,0.006345,-0.733979,0.002094,0.06141
1515651287066,0.014935,0.2492,-0.018182,-0.730884,0.045743,0.118981
1515651287076,0.012256,0.22718,-0.022275,-0.727837,0.107749,0.14771
1515651287086,0.015354,0.225299,-0.009344,-0.73434,0.173069,0.150857
1515651287096,0.025872,0.233622,0.009174,-0.75775,0.218957,0.173315
1515651287106,0.054582,0.238767,0.030214,-0.79275,0.237886,0.223609
1515651287116,0.07932,0.244331,0.048857,-0.828784,0.247078,0.292064
1515651287127,0.098559,0.249402,0.064663,-0.849941,0.240176,0.374351
1515651287137,0.113902,0.243559,0.067203,-0.824372,0.189413,0.471438
1515651287147,0.126904,0.217867,0.057494,-0.749952,0.092723,0.569435
1515651287157,0.132707,0.179877,0.045085,-0.640532,-0.021927,0.637425
1515651287167,0.135369,0.130094,0.035556,-0.508868,-0.138431,0.660496
1515651287177,0.132717,0.077933,0.033499,-0.366674,-0.228959,0.637587
1515651287187,0.133469,0.028776,0.040705,-0.260614,-0.276581,0.582759
1515651287197,0.141699,-0.00991,0.065114,-0.227789,-0.273939,0.502561
1515651287207,0.152779,-0.031388,0.10002,-0.281986,-0.215708,0.39491
1515651287217,0.166045,-0.034925,0.133236,-0.395592,-0.128735,0.288547
1515651287227,0.180906,-0.017148,0.151101,-0.544177,-0.036591,0.198341
1515651287237,0.19566,0.014799,0.149935,-0.693844,0.069335,0.136939
1515651287247,0.216063,0.052713,0.135875,-0.807441,0.162305,0.117025
1515651287258,0.236448,0.095746,0.113068,-0.870059,0.208075,0.13965
1515651287268,0.24657,0.138327,0.084813,-0.867911,0.203407,0.217567
1515651287278,0.240676,0.178843,0.059886,-0.811594,0.146254,0.325204
1515651287288,0.224506,0.207753,0.041299,-0.72449,0.064478,0.447687
1515651287298,0.195852,0.225862,0.036062,-0.637374,-0.021595,0.572307
1515651287308,0.159792,0.237392,0.044599,-0.579953,-0.098061,0.686369
1515651287318,0.120178,0.244272,0.053969,-0.544794,-0.171332,0.790914
1515651287328,0.075108,0.235749,0.059367,-0.528747,-0.229559,0.87524
1515651287338,0.034106,0.215007,0.062724,-0.522264,-0.279111,0.932913
1515651287348,0.000373,0.192863,0.064769,-0.539155,-0.304002,0.972511
1515651287358,-0.024112,0.167394,0.059919,-0.564554,-0.315991,0.998252
1515651287368,-0.041998,0.13305,0.047975,-0.586825,-0.30648,1.011143
1515651287378,-0.049328,0.091725,0.034736,-0.60914,-0.27972,1.002665
1515651287388,-0.049136,0.05284,0.01976,-0.630442,-0.233602,0.980283
1515651287399,-0.04742,0.016145,0.004678,-0.651779,-0.173492,0.945075
1515651287409,-0.042428,-0.014291,-0.007846,-0.666807,-0.092954,0.899144
1515651287419,-0.032008,-0.038581,-0.01802,-0.672308,-0.007051,0.857431
1515651287429,-0.026974,-0.056902,-0.02364,-0.665089,0.07783,0.813528
1515651287439,-0.022027,-0.069443,-0.024392,-0.646158,0.138072,0.776013
1515651287449,-0.014163,-0.079986,-0.022271,-0.618694,0.174743,0.743825
1515651287459,-0.010151,-0.085933,-0.012163,-0.600737,0.198458,0.725573
1515651287469,-0.01099,-0.082867,0.003203,-0.605005,0.208193,0.704235
1515651287479,-0.014377,-0.085727,0.015943,-0.617731,0.210415,0.680804
1515651287489,-0.0166,-0.09075,0.01963,-0.642105,0.208283,0.663835
1515651287499,-0.020412,-0.088104,0.024512,-0.684512,0.216764,0.656533
1515651287509,-0.02708,-0.087104,0.023571,-0.724797,0.224164,0.652425
1515651287519,-0.032179,-0.089935,0.01406,-0.751303,0.230507,0.653597
1515651287530,-0.038283,-0.094908,-0.000463,-0.761893,0.227255,0.654716
1515651287540,-0.045151,-0.103368,-0.014402,-0.755524,0.221923,0.653628
1515651287550,-0.049041,-0.110855,-0.027489,-0.737493,0.216605,0.656755
1515651287560,-0.050919,-0.119396,-0.037644,-0.720523,0.211236,0.669498
1515651287570,-0.05232,-0.131895,-0.047083,-0.700416,0.224094,0.681138
1515651287580,-0.049917,-0.148572,-0.054821,-0.68667,0.238037,0.686399
1515651287590,-0.058589,-0.152593,-0.061602,-0.671873,0.254173,0.682049
1515651287600,-0.068088,-0.151066,-0.070587,-0.644354,0.269229,0.687249
1515651287610,-0.075077,-0.15238,-0.081835,-0.597735,0.272563,0.691316
1515651287620,-0.082393,-0.154591,-0.093443,-0.53839,0.271654,0.694266
1515651287630,-0.092688,-0.155083,-0.100844,-0.470553,0.264376,0.690781
1515651287640,-0.104484,-0.153379,-0.101149,-0.403778,0.256075,0.67663
1515651287650,-0.118342,-0.148961,-0.100801,-0.336996,0.244571,0.660348
1515651287661,-0.142377,-0.12627,-0.097869,-0.290334,0.226578,0.644161
1515651287671,-0.167684,-0.09858,-0.093924,-0.263831,0.219243,0.62698
1515651287681,-0.182218,-0.082988,-0.094611,-0.251159,0.235528,0.591682
1515651287691,-0.185034,-0.073139,-0.102726,-0.238559,0.281914,0.536063
1515651287701,-0.167882,-0.073431,-0.109496,-0.224931,0.342225,0.481493
1515651287711,-0.152628,-0.061508,-0.110995,-0.223012,0.424999,0.426947
1515651287721,-0.126128,-0.050832,-0.098777,-0.228579,0.540895,0.386265
1515651287731,-0.086044,-0.049827,-0.085092,-0.22247,0.650314,0.362617
1515651287741,-0.058049,-0.041128,-0.073749,-0.201427,0.716847,0.353905
1515651287751,-0.051518,-0.015567,-0.052154,-0.168658,0.753336,0.361192
1515651287761,-0.064193,0.024105,-0.024412,-0.131589,0.766128,0.396242
1515651287771,-0.08212,0.057531,0.002491,-0.092299,0.737016,0.456948
1515651287781,-0.095984,0.068057,0.031591,-0.060262,0.634947,0.533792
1515651287792,-0.108465,0.062627,0.059428,-0.052491,0.483502,0.614009
1515651287802,-0.138741,0.045302,0.08294,-0.064796,0.30637,0.677259
1515651287812,-0.17928,0.019183,0.094785,-0.114173,0.119628,0.711857
1515651287822,-0.220763,-0.016353,0.094607,-0.193282,-0.045557,0.702795
1515651287832,-0.259106,-0.064261,0.078709,-0.283117,-0.158059,0.649952
1515651287842,-0.294835,-0.112045,0.05024,-0.373147,-0.185777,0.568182
1515651287852,-0.323808,-0.15411,0.023282,-0.462294,-0.136287,0.473504
1515651287862,-0.331974,-0.192508,0.000258,-0.551533,-0.047077,0.362765
1515651287872,-0.332233,-0.220655,-0.021207,-0.631263,0.054013,0.23916
1515651287882,-0.328466,-0.236896,-0.042977,-0.689803,0.157249,0.127204
1515651287892,-0.318765,-0.251267,-0.064759,-0.720762,0.248715,0.029021
1515651287902,-0.309407,-0.269547,-0.090513,-0.723032,0.305972,-0.067106
1515651287912,-0.28656,-0.295305,-0.110985,-0.700897,0.346217,-0.175053
1515651287922,-0.264964,-0.317232,-0.125558,-0.662859,0.382311,-0.300145
1515651287933,-0.245934,-0.340376,-0.141976,-0.591942,0.405708,-0.437109
1515651287943,-0.218146,-0.356358,-0.15439,-0.488208,0.442075,-0.577425
1515651287953,-0.201442,-0.358798,-0.15878,-0.354818,0.48393,-0.726413
1515651287963,-0.177499,-0.35783,-0.143987,-0.242589,0.511789,-0.874227
1515651287973,-0.127357,-0.333836,-0.106399,-0.19602,0.523266,-0.999323
1515651287983,-0.074432,-0.281763,-0.064172,-0.203442,0.51924,-1.055857
1515651287993,-0.023648,-0.230065,-0.044918,-0.218208,0.490178,-1.037613
1515651288003,0.014911,-0.186747,-0.05834,-0.190436,0.39988,-0.960766
1515651288013,0.033084,-0.153043,-0.090311,-0.091536,0.255035,-0.859608
1515651288023,0.027394,-0.125971,-0.123426,0.06573,0.07181,-0.76185
1515651288033,0.005175,-0.108281,-0.155206,0.251604,-0.112304,-0.683425
1515651288043,-0.029322,-0.102669,-0.175925,0.425738,-0.262019,-0.634881
1515651288053,-0.058817,-0.100212,-0.174577,0.57645,-0.366642,-0.619382
1515651288064,-0.077926,-0.101197,-0.165331,0.703797,-0.449827,-0.619821
1515651288074,-0.090081,-0.108395,-0.158623,0.790846,-0.517147,-0.603031
1515651288084,-0.099383,-0.117107,-0.145712,0.842862,-0.556701,-0.589327
1515651288094,-0.111103,-0.120337,-0.131774,0.878947,-0.582301,-0.590515
1515651288104,-0.129714,-0.127192,-0.128361,0.917156,-0.611034,-0.606653
1515651288114,-0.149065,-0.135263,-0.130749,0.952181,-0.63968,-0.64199
1515651288124,-0.166389,-0.132638,-0.129511,0.980845,-0.669316,-0.69758
1515651288134,-0.177842,-0.119729,-0.132073,1.007387,-0.699966,-0.765964
1515651288144,-0.182274,-0.101011,-0.136058,1.025464,-0.734932,-0.833243
1515651288154,-0.177179,-0.075292,-0.144577,1.04779,-0.77312,-0.896271
1515651288164,-0.16426,-0.049894,-0.159664,1.088133,-0.811355,-0.939091
1515651288174,-0.144995,-0.029255,-0.181283,1.154976,-0.849633,-0.957476
1515651288184,-0.127352,-0.014984,-0.199457,1.235553,-0.869666,-0.973806
1515651288195,-0.113463,-0.00111,-0.204185,1.300166,-0.860806,-0.993301
1515651288205,-0.091792,0.008946,-0.200249,1.340347,-0.824161,-1.012732
1515651288215,-0.072609,0.014642,-0.197413,1.3635,-0.753309,-1.026798
1515651288225,-0.059698,0.01988,-0.188848,1.359011,-0.64291,-1.038658
1515651288235,-0.045812,0.027915,-0.168213,1.330073,-0.501392,-1.075001
1515651288245,-0.023962,0.039726,-0.143354,1.279956,-0.364277,-1.100576
1515651288255,0.005684,0.052522,-0.121514,1.223525,-0.244445,-1.101554
1515651288265,0.035229,0.064283,-0.099998,1.177764,-0.154708,-1.076921
1515651288275,0.059211,0.076808,-0.084641,1.145875,-0.106762,-1.042689
1515651288285,0.076057,0.084858,-0.072937,1.153268,-0.09295,-1.014986
1515651288295,0.08762,0.091703,-0.062063,1.177695,-0.114459,-0.984106
1515651288305,0.097998,0.101655,-0.04847,1.210642,-0.155212,-0.956443
1515651288315,0.112524,0.107019,-0.028182,1.230898,-0.205644,-0.928718
1515651288325,0.129466,0.10866,-0.006809,1.227818,-0.24756,-0.904102
1515651288336,0.145946,0.115525,0.013992,1.207779,-0.287412,-0.874076
1515651288346,0.163757,0.120129,0.031639,1.165487,-0.326286,-0.838623
1515651288356,0.186565,0.124931,0.052252,1.082916,-0.358868,-0.799808
1515651288366,0.2072,0.131542,0.067365,0.973833,-0.381946,-0.749146
1515651288376,0.224417,0.139445,0.07327,0.855171,-0.384767,-0.684593
1515651288386,0.235432,0.146556,0.068341,0.743925,-0.386525,-0.613668
1515651288396,0.235453,0.147637,0.061015,0.634736,-0.359371,-0.53852
1515651288406,0.229911,0.151105,0.056986,0.528646,-0.298898,-0.482639
1515651288416,0.220625,0.15669,0.056419,0.429929,-0.220153,-0.434279
1515651288426,0.211733,0.164221,0.049835,0.344993,-0.142453,-0.382779
1515651288436,0.203807,0.17031,0.044447,0.283407,-0.081787,-0.338831
1515651288446,0.20073,0.180401,0.047835,0.228212,-0.035073,-0.286352
1515651288456,0.205329,0.187537,0.052998,0.172005,-0.008745,-0.228508
1515651288467,0.2069,0.195156,0.053118,0.1413,-0.013437,-0.165395
1515651288477,0.204027,0.199381,0.048817,0.135003,-0.032026,-0.093834
1515651288487,0.191385,0.21058,0.038731,0.143575,-0.067676,-0.029783
1515651288497,0.156905,0.242872,0.039841,0.154247,-0.09894,0.01505
1515651288507,0.111876,0.303033,0.052917,0.139456,-0.116234,0.036482
1515651288517,0.072376,0.379356,0.064367,0.095023,-0.142347,0.090071
1515651288527,0.041387,0.465029,0.071931,0.036834,-0.173054,0.197097
1515651288537,0.021568,0.532253,0.073508,-0.023511,-0.181529,0.356406
1515651288547,0.013829,0.556537,0.07838,-0.093458,-0.154955,0.571217
1515651288557,0.031365,0.544901,0.086245,-0.188879,-0.11026,0.789319
1515651288567,0.05281,0.501888,0.095306,-0.309689,-0.085912,0.990473
1515651288577,0.048604,0.448157,0.091813,-0.4241,-0.082813,1.159603
1515651288587,0.013803,0.400316,0.066464,-0.483457,-0.064245,1.267639
1515651288598,-0.024976,0.346473,0.029517,-0.476066,-0.04837,1.311352
1515651288608,-0.054636,0.292173,-0.001703,-0.419898,-0.050344,1.311115
1515651288618,-0.077354,0.250243,-0.018083,-0.368007,-0.040332,1.268186
1515651288628,-0.095338,0.219457,-0.019595,-0.314074,-0.000107,1.183582
1515651288638,-0.095344,0.190207,-0.017394,-0.246384,0.046717,1.073291
1515651288648,-0.070947,0.154487,-0.019233,-0.16698,0.066806,0.959783
1515651288658,-0.020534,0.114922,-0.01311,-0.093848,0.051365,0.877304
1515651288668,0.046582,0.073273,0.007365,-0.058846,0.029307,0.809936
1515651288678,0.111514,0.033569,0.031029,-0.057747,0.006055,0.746981
1515651288688,0.160448,0.006939,0.046733,-0.085275,-0.010867,0.686279
1515651288698,0.193632,-0.012352,0.046378,-0.117045,-0.026741,0.627729
1515651288708,0.214133,-0.025689,0.038508,-0.148855,-0.024385,0.565953
1515651288718,0.219737,-0.017947,0.031715,-0.19343,0.000351,0.520219
1515651288729,0.208672,0.010318,0.032566,-0.26886,0.082786,0.487348
1515651288739,0.19755,0.045128,0.042905,-0.376134,0.193894,0.486596
1515651288749,0.188997,0.073937,0.049819,-0.489741,0.295222,0.509369
1515651288759,0.170355,0.094272,0.046053,-0.590543,0.358994,0.551349
1515651288769,0.133876,0.115179,0.04021,-0.671145,0.392828,0.593278
1515651288779,0.093969,0.132158,0.0339,-0.736864,0.404282,0.620229
1515651288789,0.056619,0.141827,0.028831,-0.801484,0.396529,0.632255
1515651288799,0.02846,0.146015,0.024705,-0.88094,0.38872,0.646482
1515651288809,0.009631,0.139634,0.017576,-0.981629,0.399061,0.660775
1515651288819,0.000544,0.127174,0.003685,-1.077061,0.427675,0.66648
1515651288829,-0.003697,0.107534,-0.021257,-1.151303,0.456384,0.665694
1515651288839,-0.004861,0.085652,-0.051537,-1.201187,0.491563,0.671202
1515651288849,-0.000473,0.062295,-0.076424,-1.230957,0.535421,0.667004
1515651288859,0.00548,0.042126,-0.093925,-1.238515,0.597577,0.659487
1515651288870,0.009804,0.022755,-0.111374,-1.228115,0.684439,0.649727
1515651288880,0.014696,0.007313,-0.119072,-1.206101,0.790595,0.645232
1515651288890,0.018276,-0.006424,-0.118032,-1.183044,0.905283,0.649259
1515651288900,0.015278,-0.015291,-0.107323,-1.155727,1.010324,0.656485
1515651288910,0.011355,-0.019399,-0.086989,-1.119829,1.070372,0.667998
1515651288920,0.006228,-0.026952,-0.071827,-1.050925,1.059823,0.676257
1515651288930,0.000355,-0.042183,-0.060729,-0.955377,0.980828,0.675948
1515651288940,-0.008674,-0.054771,-0.046876,-0.849137,0.859063,0.664969
1515651288950,-0.021041,-0.070938,-0.029789,-0.751333,0.714901,0.628441
1515651288960,-0.026495,-0.087553,-0.0083,-0.687426,0.564261,0.581391
1515651288970,-0.030554,-0.097123,0.009058,-0.676533,0.427379,0.536686
1515651288980,-0.033759,-0.106147,0.017148,-0.697517,0.330016,0.497402
1515651288990,-0.033743,-0.112094,0.016773,-0.737658,0.267994,0.449619
1515651289001,-0.033948,-0.114736,0.003924,-0.77574,0.233748,0.418874
1515651289011,-0.032888,-0.119929,-0.02456,-0.779936,0.212408,0.398638
1515651289021,-0.036054,-0.123574,-0.058528,-0.748123,0.20185,0.386771
1515651289031,-0.038541,-0.129909,-0.084681,-0.696217,0.208514,0.370531
1515651289041,-0.036815,-0.133092,-0.097884,-0.637975,0.224792,0.363861
1515651289051,-0.039329,-0.133007,-0.107928,-0.573355,0.234603,0.368909
1515651289061,-0.044979,-0.140008,-0.121363,-0.492809,0.231579,0.379241
1515651289071,-0.052581,-0.149316,-0.129136,-0.406962,0.225441,0.372478
1515651289081,-0.067268,-0.154567,-0.12933,-0.318996,0.217226,0.353969
1515651289091,-0.08151,-0.158615,-0.125078,-0.239513,0.212194,0.336557
1515651289101,-0.095237,-0.163697,-0.120527,-0.168493,0.20074,0.312785
1515651289111,-0.106857,-0.169599,-0.109364,-0.114462,0.203195,0.282664
1515651289121,-0.116625,-0.17269,-0.093447,-0.092225,0.20767,0.258013
1515651289132,-0.122119,-0.173926,-0.084995,-0.073193,0.223921,0.233361
1515651289142,-0.123884,-0.172556,-0.074762,-0.056295,0.247634,0.215113
1515651289152,-0.11876,-0.172029,-0.06668,-0.040442,0.264904,0.199013
1515651289162,-0.111465,-0.168461,-0.053527,-0.032006,0.28317,0.193616
1515651289172,-0.104207,-0.160707,-0.037102,-0.040478,0.282009,0.206462
1515651289182,-0.103989,-0.16103,-0.032305,-0.044672,0.263692,0.224651
1515651289192,-0.112084,-0.169593,-0.035167,-0.031906,0.241225,0.225692
1515651289202,-0.12526,-0.179434,-0.040473,-0.014915,0.222141,0.195756
1515651289212,-0.134462,-0.18876,-0.041193,0.000977,0.218159,0.144458
1515651289222,-0.146192,-0.182714,-0.038152,0.008387,0.215222,0.093199
1515651289232,-0.159747,-0.16853,-0.033649,0.003025,0.237977,0.038756
1515651289242,-0.16113,-0.159103,-0.022452,-0.017191,0.270293,-0.008166
1515651289252,-0.152482,-0.147235,-0.010089,-0.054342,0.294977,-0.038992
1515651289263,-0.148737,-0.136113,-0.006152,-0.089334,0.303523,-0.054866
1515651289273,-0.157537,-0.126478,-0.011764,-0.106264,0.290706,-0.072923
1515651289283,-0.193243,-0.107061,-0.027757,-0.103012,0.253424,-0.114518
1515651289293,-0.270211,-0.061248,-0.047646,-0.105055,0.21198,-0.183838
1515651289303,-0.349519,0.000616,-0.066076,-0.095517,0.203729,-0.24257
1515651289313,-0.392023,0.040285,-0.07736,-0.087066,0.209405,-0.30132
1515651289323,-0.429391,0.067184,-0.09143,-0.074431,0.237699,-0.381464
1515651289333,-0.43954,0.077987,-0.089249,-0.066199,0.337801,-0.469151
1515651289343,-0.419479,0.076022,-0.067684,-0.087757,0.491437,-0.567455
1515651289353,-0.394155,0.085834,-0.02619,-0.172911,0.652294,-0.648414
1515651289363,-0.350165,0.091544,0.018591,-0.310991,0.791377,-0.691761
1515651289373,-0.296975,0.072775,0.053607,-0.470192,0.899257,-0.721103
1515651289383,-0.242477,0.041493,0.064334,-0.605974,0.958014,-0.768629
1515651289393,-0.190158,0.014191,0.057027,-0.696066,0.960195,-0.830156
1515651289404,-0.135227,-0.012411,0.038802,-0.72674,0.929385,-0.900441
1515651289414,-0.083281,-0.025214,0.012533,-0.69589,0.870796,-0.949599
1515651289424,-0.035783,-0.031743,-0.012361,-0.609919,0.805789,-0.968024
1515651289434,0.017817,-0.047623,-0.0271,-0.476232,0.732207,-0.956761
1515651289444,0.073594,-0.070479,-0.035198,-0.313919,0.65432,-0.924267
1515651289454,0.121933,-0.094935,-0.036609,-0.13778,0.554993,-0.881132
1515651289464,0.152154,-0.118469,-0.033083,0.024643,0.427821,-0.848576
1515651289474,0.173708,-0.146355,-0.027574,0.169043,0.301789,-0.840496
1515651289484,0.173645,-0.162313,-0.021304,0.280581,0.180035,-0.850428
1515651289494,0.162417,-0.155691,-0.019611,0.363477,0.070037,-0.871992
1515651289504,0.149849,-0.142121,-0.025038,0.434678,-0.022886,-0.88712
1515651289514,0.14079,-0.127782,-0.036265,0.519647,-0.109423,-0.88524
1515651289524,0.126503,-0.106485,-0.051899,0.618341,-0.170317,-0.861038
1515651289535,0.10509,-0.079796,-0.055685,0.719133,-0.2216,-0.829383
1515651289545,0.079474,-0.039305,-0.05291,0.814649,-0.28155,-0.781682
1515651289555,0.052434,-0.00019,-0.046076,0.901715,-0.351274,-0.712586
1515651289565,0.026838,0.027766,-0.031528,0.965508,-0.43931,-0.638027
1515651289575,0.006875,0.045024,-0.012544,0.9944,-0.557407,-0.571824
1515651289585,-0.010479,0.053585,0.004899,0.979844,-0.67661,-0.52465
1515651289595,-0.031041,0.051664,0.015871,0.943001,-0.783994,-0.497674
1515651289605,-0.050603,0.043346,0.013399,0.897619,-0.866618,-0.49951
1515651289615,-0.062098,0.036269,-0.001157,0.847947,-0.928781,-0.524838
1515651289625,-0.064776,0.031392,-0.016158,0.785455,-0.944896,-0.553371
1515651289635,-0.062266,0.030299,-0.029693,0.702725,-0.912919,-0.570136
1515651289645,-0.056719,0.032112,-0.041716,0.609299,-0.837062,-0.583707
1515651289655,-0.049754,0.028231,-0.054001,0.521106,-0.731185,-0.598407
1515651289666,-0.048437,0.025902,-0.074848,0.462572,-0.62089,-0.621779
1515651289676,-0.04434,0.022183,-0.097425,0.449602,-0.510443,-0.648547
1515651289686,-0.037801,0.022816,-0.114688,0.469511,-0.412785,-0.669032
1515651289696,-0.031671,0.025141,-0.123944,0.511728,-0.337601,-0.681048
1515651289706,-0.029599,0.026132,-0.125081,0.560359,-0.287018,-0.697334
1515651289716,-0.032541,0.027361,-0.112103,0.604814,-0.26641,-0.721033
1515651289726,-0.037642,0.030111,-0.097352,0.640821,-0.262892,-0.760677
1515651289736,-0.035255,0.032107,-0.078382,0.657779,-0.268033,-0.793832
1515651289746,-0.029695,0.040255,-0.062819,0.659922,-0.27966,-0.82372
1515651289756,-0.0202,0.043946,-0.053843,0.661013,-0.29665,-0.85359
1515651289766,-0.00857,0.046571,-0.049021,0.654666,-0.304074,-0.872766
1515651289776,-0.000608,0.056998,-0.045812,0.645133,-0.307258,-0.884463
1515651289786,0.009411,0.064856,-0.041474,0.636615,-0.290083,-0.89619
1515651289796,0.02362,0.067927,-0.038864,0.625962,-0.26648,-0.908983
1515651289807,0.037928,0.071117,-0.034769,0.600467,-0.237601,-0.914252
1515651289817,0.046414,0.083095,-0.021912,0.550552,-0.188457,-0.916235
1515651289827,0.056085,0.095975,-0.010722,0.496361,-0.12436,-0.911807
1515651289837,0.071624,0.101513,-0.000021,0.444297,-0.060302,-0.897789
1515651289847,0.087379,0.108868,0.010153,0.394394,-0.013428,-0.874154
1515651289857,0.094491,0.121047,0.019985,0.341347,0.018373,-0.837676
1515651289867,0.101799,0.131585,0.034531,0.277717,0.043713,-0.801142
1515651289877,0.110993,0.135939,0.049367,0.199288,0.052943,-0.765595
1515651289887,0.11716,0.139205,0.058251,0.109211,0.059975,-0.725729
1515651289897,0.116598,0.142714,0.064385,0.006372,0.086268,-0.689031
1515651289907,0.12095,0.144594,0.069509,-0.100707,0.11465,-0.643781
1515651289917,0.117089,0.15097,0.062079,-0.190823,0.137773,-0.608202
1515651289927,0.111115,0.152365,0.043284,-0.232196,0.159986,-0.576026
1515651289938,0.112833,0.147434,0.02065,-0.224782,0.164166,-0.550445
1515651289948,0.118366,0.147368,0.005105,-0.203557,0.155512,-0.520645
1515651289958,0.124548,0.150462,0.007228,-0.182329,0.143631,-0.488699
1515651289968,0.129169,0.15034,0.016306,-0.168531,0.137057,-0.45139
1515651289978,0.138407,0.149275,0.028909,-0.165308,0.121859,-0.409756
1515651289988,0.141122,0.154924,0.040262,-0.175839,0.0959,-0.366979
1515651289998,0.137483,0.165375,0.047284,-0.171535,0.072092,-0.316801
1515651290008,0.140164,0.164642,0.046059,-0.143875,0.028019,-0.270964
1515651290018,0.142311,0.161646,0.041742,-0.089673,-0.038442,-0.231619
1515651290028,0.137056,0.162309,0.0397,-0.025917,-0.111295,-0.193379
1515651290038,0.124687,0.171102,0.046316,0.024027,-0.170225,-0.162564
1515651290048,0.108953,0.194641,0.062144,0.037923,-0.220705,-0.129469
1515651290058,0.087665,0.234213,0.083458,0.017853,-0.245583,-0.094129
1515651290069,0.052215,0.285301,0.096555,-0.025572,-0.249194,-0.040571
1515651290079,0.020234,0.335293,0.1105,-0.10398,-0.244468,0.038744
1515651290089,0.00534,0.374357,0.127199,-0.218491,-0.205646,0.134184
1515651290099,-0.00629,0.389608,0.146674,-0.361611,-0.162827,0.2703
1515651290109,-0.009004,0.367968,0.152094,-0.5185,-0.123231,0.400072
1515651290119,-0.006733,0.330894,0.155207,-0.697615,-0.102684,0.469124
1515651290129,-0.025994,0.295133,0.151214,-0.892697,-0.057213,0.472034
1515651290139,-0.057499,0.27794,0.13485,-1.085786,0.037857,0.412965
1515651290149,-0.071535,0.27828,0.113888,-1.27688,0.185564,0.32714
1515651290159,-0.050573,0.288116,0.096784,-1.473319,0.356721,0.262653
1515651290169,-0.010084,0.309695,0.080509,-1.639037,0.537361,0.248191
1515651290179,0.034898,0.330491,0.059504,-1.747449,0.685793,0.281557
1515651290189,0.092994,0.326758,0.036982,-1.764624,0.790402,0.34875
1515651290200,0.153589,0.298772,0.006983,-1.677764,0.812817,0.417731
1515651290210,0.197756,0.263315,-0.02323,-1.504872,0.748661,0.496056
1515651290220,0.224623,0.229847,-0.04226,-1.267177,0.610779,0.573134
1515651290230,0.240339,0.194367,-0.048512,-0.989129,0.432423,0.626607
1515651290240,0.227487,0.165321,-0.038947,-0.711034,0.230613,0.656627
1515651290250,0.19881,0.155145,-0.011229,-0.474295,0.040512,0.677201
1515651290260,0.169489,0.15846,0.029794,-0.300155,-0.115451,0.689462
1515651290270,0.142372,0.16535,0.078761,-0.207732,-0.219114,0.692402
1515651290280,0.117849,0.173241,0.123872,-0.20546,-0.287661,0.689276
1515651290290,0.101038,0.179395,0.155425,-0.258323,-0.340377,0.701309
1515651290300,0.09223,0.183833,0.176678,-0.338731,-0.394339,0.731607
1515651290310,0.079713,0.183081,0.182152,-0.418034,-0.465513,0.77686
1515651290320,0.05481,0.181816,0.177993,-0.487792,-0.540971,0.82742
1515651290330,0.027073,0.180678,0.16906,-0.536313,-0.638781,0.860842
1515651290341,-0.015553,0.169314,0.15131,-0.544665,-0.691475,0.8951
1515651290351,-0.066885,0.164155,0.133654,-0.557211,-0.763483,0.932603
1515651290361,-0.062271,0.143378,0.114526,-0.526402,-0.800782,0.91117
1515651290371,-0.085252,0.108004,0.088132,-0.489255,-0.828441,0.893967
1515651290381,-0.079207,0.079847,0.070294,-0.497722,-0.835833,0.867328
1515651290391,-0.057166,0.051551,0.052715,-0.559287,-0.791942,0.837646
1515651290401,-0.031952,0.002934,0.051149,-0.634856,-0.645319,0.823909
1515651290411,-0.033446,-0.014874,0.036254,-0.73698,-0.472979,0.793178
1515651290421,-0.019178,-0.034072,0.00441,-0.814707,-0.311251,0.757016
1515651290431,-0.003333,-0.061168,-0.018523,-0.855361,-0.142962,0.716418
1515651290441,0.003721,-0.069673,-0.038787,-0.861,0.005071,0.676763
1515651290451,0.01299,-0.06648,-0.054091,-0.839009,0.119916,0.648772
1515651290461,0.024388,-0.064876,-0.058296,-0.806337,0.198269,0.639996
1515651290472,0.037253,-0.058075,-0.052342,-0.770381,0.231575,0.643002
1515651290482,0.047457,-0.049415,-0.048503,-0.737522,0.229435,0.662078
1515651290492,0.051198,-0.042231,-0.049571,-0.695056,0.197266,0.692893
1515651290502,0.052459,-0.040457,-0.059081,-0.639854,0.157578,0.735403
1515651290512,0.047639,-0.039305,-0.067977,-0.589964,0.125342,0.784327
1515651290522,0.037008,-0.039858,-0.073473,-0.549659,0.11346,0.827933
1515651290532,0.025302,-0.044138,-0.080523,-0.501969,0.115555,0.866152
